7130.3867 1.1677318 1 0.083930796 19440.16
7127.0718 1.1677299 1 0.083930796 19431.123
7123.7569 1.167728 1 0.083930796 19422.087
7120.442 1.1677261 1 0.083930796 19413.05
7117.1271 1.1677241 1 0.083930796 19404.014
7113.8122 1.1677221 1 0.083930796 19394.977
7110.4972 1.1677201 1 0.083930796 19385.941
7107.1823 1.167718 1 0.083930796 19376.904
7103.8674 1.1677159 1 0.083930796 19367.868
7100.5525 1.1677138 1 0.083930796 19358.831
7097.2376 1.1677116 1 0.083930796 19349.795
7093.9227 1.1677095 1 0.083930796 19340.758
7090.6077 1.1677072 1 0.083930796 19331.722
7087.2928 1.167705 1 0.083930796 19322.686
7083.9779 1.1677027 1 0.083930796 19313.649
7080.663 1.1677003 1 0.083930796 19304.613
7077.3481 1.167698 1 0.083930796 19295.576
7074.0331 1.1676956 1 0.083930796 19286.54
7070.7182 1.1676931 1 0.083930796 19277.503
7067.4033 1.1676906 1 0.083930796 19268.467
7064.0884 1.1676881 1 0.083930796 19259.43
7060.7735 1.1676855 1 0.083930796 19250.394
7057.4586 1.1676829 1 0.083930796 19241.357
7054.1436 1.1676803 1 0.083930796 19232.321
7050.8287 1.1676776 1 0.083930796 19223.284
7047.5138 1.1676749 1 0.083930796 19214.248
7044.1989 1.1676721 1 0.083930796 19205.211
7040.884 1.1676693 1 0.083930796 19196.175
7037.5691 1.1676665 1 0.083930796 19187.139
7034.2541 1.1676636 1 0.083930796 19178.102
7030.9392 1.1676606 1 0.083930796 19169.066
7027.6243 1.1676576 1 0.083930796 19160.029
7024.3094 1.1676546 1 0.083930796 19150.993
7020.9945 1.1676515 1 0.083930796 19141.956
7017.6796 1.1676483 1 0.083930796 19132.92
7014.3646 1.1676451 1 0.083930796 19123.883
7011.0497 1.1676419 1 0.083930796 19114.847
7007.7348 1.1676386 1 0.083930796 19105.81
7004.4199 1.1676353 1 0.083930796 19096.774
7001.105 1.1676319 1 0.083930796 19087.737
6997.7901 1.1676284 1 0.083930796 19078.701
6994.4751 1.1676249 1 0.083930796 19069.665
6991.1602 1.1676213 1 0.083930796 19060.628
6987.8453 1.1676177 1 0.083930796 19051.592
6984.5304 1.167614 1 0.083930796 19042.555
6981.2155 1.1676103 1 0.083930796 19033.519
6977.9006 1.1676065 1 0.083930796 19024.482
6974.5856 1.1676027 1 0.083930796 19015.446
6971.2707 1.1675987 1 0.083930796 19006.409
6967.9558 1.1675948 1 0.083930796 18997.373
6964.6409 1.1675907 1 0.083930796 18988.336
6961.326 1.1675866 1 0.083930796 18979.3
6958.011 1.1675824 1 0.083930796 18970.263
6954.6961 1.1675782 1 0.083930796 18961.227
6951.3812 1.1675739 1 0.083930796 18952.19
6948.0663 1.1675695 1 0.083930796 18943.154
6944.7514 1.167565 1 0.083930796 18934.118
6941.4365 1.1675605 1 0.083930796 18925.081
6938.1215 1.1675559 1 0.083930796 18916.045
6934.8066 1.1675512 1 0.083930796 18907.008
6931.4917 1.1675465 1 0.083930796 18897.972
6928.1768 1.1675416 1 0.083930796 18888.935
6924.8619 1.1675367 1 0.083930796 18879.899
6921.547 1.1675317 1 0.083930796 18870.862
6918.232 1.1675267 1 0.083930796 18861.826
6914.9171 1.1675215 1 0.083930796 18852.789
6911.6022 1.1675163 1 0.083930796 18843.753
6908.2873 1.167511 1 0.083930796 18834.716
6904.9724 1.1675056 1 0.083930796 18825.68
6901.6575 1.1675001 1 0.083930796 18816.644
6898.3425 1.1674945 1 0.083930796 18807.607
6895.0276 1.1674888 1 0.083930796 18798.571
6891.7127 1.167483 1 0.083930796 18789.534
6888.3978 1.1674772 1 0.083930796 18780.498
6885.0829 1.1674712 1 0.083930796 18771.461
6881.768 1.1674651 1 0.083930796 18762.425
6878.453 1.167459 1 0.083930796 18753.388
6875.1381 1.1674527 1 0.083930796 18744.352
6871.8232 1.1674464 1 0.083930796 18735.315
6868.5083 1.1674399 1 0.083930796 18726.279
6865.1934 1.1674333 1 0.083930796 18717.242
6861.8785 1.1674266 1 0.083930796 18708.206
6858.5635 1.1674198 1 0.083930796 18699.169
6855.2486 1.1674129 1 0.083930796 18690.133
6851.9337 1.1674059 1 0.083930796 18681.097
6848.6188 1.1673988 1 0.083930796 18672.06
6845.3039 1.1673915 1 0.083930796 18663.024
6841.989 1.1673841 1 0.083930796 18653.987
6838.674 1.1673766 1 0.083930796 18644.951
6835.3591 1.167369 1 0.083930796 18635.914
6832.0442 1.1673613 1 0.083930796 18626.878
6828.7293 1.1673534 1 0.083930796 18617.841
6825.4144 1.1673454 1 0.083930796 18608.805
6822.0994 1.1673372 1 0.083930796 18599.768
6818.7845 1.1673289 1 0.083930796 18590.732
6815.4696 1.1673205 1 0.083930796 18581.695
6812.1547 1.167312 1 0.083930796 18572.659
6808.8398 1.1673033 1 0.083930796 18563.623
6805.5249 1.1672944 1 0.083930796 18554.586
6802.2099 1.1672854 1 0.083930796 18545.55
6798.895 1.1672763 1 0.083930796 18536.513
6795.5801 1.167267 1 0.083930796 18527.477
6792.2652 1.1672575 1 0.083930796 18518.44
6788.9503 1.1672479 1 0.083930796 18509.404
6785.6354 1.1672381 1 0.083930796 18500.367
6782.3204 1.1672282 1 0.083930796 18491.331
6779.0055 1.1672181 1 0.083930796 18482.294
6775.6906 1.1672078 1 0.083930796 18473.258
6772.3757 1.1671973 1 0.083930796 18464.221
6769.0608 1.1671867 1 0.083930796 18455.185
6765.7459 1.1671759 1 0.083930796 18446.148
6762.4309 1.1671649 1 0.083930796 18437.112
6759.116 1.1671537 1 0.083930796 18428.076
6755.8011 1.1671424 1 0.083930796 18419.039
6752.4862 1.1671308 1 0.083930796 18410.003
6749.1713 1.167119 1 0.083930796 18400.966
6745.8564 1.1671071 1 0.083930796 18391.93
6742.5414 1.1670949 1 0.083930796 18382.893
6739.2265 1.1670826 1 0.083930796 18373.857
6735.9116 1.16707 1 0.083930796 18364.82
6732.5967 1.1670572 1 0.083930796 18355.784
6729.2818 1.1670442 1 0.083930796 18346.747
6725.9669 1.167031 1 0.083930796 18337.711
6722.6519 1.1670175 1 0.083930796 18328.674
6719.337 1.1670038 1 0.083930796 18319.638
6716.0221 1.1669899 1 0.083930796 18310.602
6712.7072 1.1669758 1 0.083930796 18301.565
6709.3923 1.1669614 1 0.083930796 18292.529
6706.0773 1.1669467 1 0.083930796 18283.492
6702.7624 1.1669319 1 0.083930796 18274.456
6699.4475 1.1669167 1 0.083930796 18265.419
6696.1326 1.1669013 1 0.083930796 18256.383
6692.8177 1.1668856 1 0.083930796 18247.346
6689.5028 1.1668697 1 0.083930796 18238.31
6686.1878 1.1668535 1 0.083930796 18229.273
6682.8729 1.166837 1 0.083930796 18220.237
6679.558 1.1668202 1 0.083930796 18211.2
6676.2431 1.1668032 1 0.083930796 18202.164
6672.9282 1.1667858 1 0.083930796 18193.127
6669.6133 1.1667682 1 0.083930796 18184.091
6666.2983 1.1667502 1 0.083930796 18175.055
6662.9834 1.1667319 1 0.083930796 18166.018
6659.6685 1.1667134 1 0.083930796 18156.982
6656.3536 1.1666945 1 0.083930796 18147.945
6653.0387 1.1666752 1 0.083930796 18138.909
6649.7238 1.1666557 1 0.083930796 18129.872
6646.4088 1.1666358 1 0.083930796 18120.836
6643.0939 1.1666155 1 0.083930796 18111.799
6639.779 1.1665949 1 0.083930796 18102.763
6636.4641 1.166574 1 0.083930796 18093.726
6633.1492 1.1665527 1 0.083930796 18084.69
6629.8343 1.166531 1 0.083930796 18075.653
6626.5193 1.166509 1 0.083930796 18066.617
6623.2044 1.1664865 1 0.083930796 18057.58
6619.8895 1.1664637 1 0.083930796 18048.544
6616.5746 1.1664405 1 0.083930796 18039.508
6613.2597 1.1664169 1 0.083930796 18030.471
6609.9448 1.1663928 1 0.083930796 18021.435
6606.6298 1.1663684 1 0.083930796 18012.398
6603.3149 1.1663435 1 0.083930796 18003.362
6600 1.1663182 1 0.083930796 17994.325
6596.6851 1.1662924 1 0.083930796 17985.289
6593.3702 1.1662663 1 0.083930796 17976.252
6590.0552 1.1662396 1 0.083930796 17967.216
6586.7403 1.1662125 1 0.083930796 17958.179
6583.4254 1.1661849 1 0.083930796 17949.143
6580.1105 1.1661568 1 0.083930796 17940.106
6576.7956 1.1661283 1 0.083930796 17931.07
6573.4807 1.1660992 1 0.083930796 17922.034
6570.1657 1.1660697 1 0.083930796 17912.997
6566.8508 1.1660396 1 0.083930796 17903.961
6563.5359 1.166009 1 0.083930796 17894.924
6560.221 1.1659779 1 0.083930796 17885.888
6556.9061 1.1659462 1 0.083930796 17876.851
6553.5912 1.165914 1 0.083930796 17867.815
6550.2762 1.1658812 1 0.083930796 17858.778
6546.9613 1.1658478 1 0.083930796 17849.742
6543.6464 1.1658139 1 0.083930796 17840.705
6540.3315 1.1657793 1 0.083930796 17831.669
6537.0166 1.1657442 1 0.083930796 17822.632
6533.7017 1.1657084 1 0.083930796 17813.596
6530.3867 1.165672 1 0.083930796 17804.559
6527.0718 1.165635 1 0.083930796 17795.523
6523.7569 1.1655974 1 0.083930796 17786.487
6520.442 1.165559 1 0.083930796 17777.45
6517.1271 1.1655201 1 0.083930796 17768.414
6513.8122 1.1654804 1 0.083930796 17759.377
6510.4972 1.16544 1 0.083930796 17750.341
6507.1823 1.165399 1 0.083930796 17741.304
6503.8674 1.1653572 1 0.083930796 17732.268
6500.5525 1.1653146 1 0.083930796 17723.231
6497.2376 1.1652714 1 0.083930796 17714.195
6493.9227 1.1652274 1 0.083930796 17705.158
6490.6077 1.1651826 1 0.083930796 17696.122
6487.2928 1.165137 1 0.083930796 17687.085
6483.9779 1.1650907 1 0.083930796 17678.049
6480.663 1.1650435 1 0.083930796 17669.013
6477.3481 1.1649955 1 0.083930796 17659.976
6474.0331 1.1649467 1 0.083930796 17650.94
6470.7182 1.164897 1 0.083930796 17641.903
6467.4033 1.1648464 1 0.083930796 17632.867
6464.0884 1.164795 1 0.083930796 17623.83
6460.7735 1.1647427 1 0.083930796 17614.794
6457.4586 1.1646894 1 0.083930796 17605.757
6454.1436 1.1646353 1 0.083930796 17596.721
6450.8287 1.1645801 1 0.083930796 17587.684
6447.5138 1.1645241 1 0.083930796 17578.648
6444.1989 1.164467 1 0.083930796 17569.611
6440.884 1.164409 1 0.083930796 17560.575
6437.5691 1.1643499 1 0.083930796 17551.538
6434.2541 1.1642899 1 0.083930796 17542.502
6430.9392 1.1642287 1 0.083930796 17533.466
6427.6243 1.1641666 1 0.083930796 17524.429
6424.3094 1.1641033 1 0.083930796 17515.393
6420.9945 1.164039 1 0.083930796 17506.356
6417.6796 1.1639735 1 0.083930796 17497.32
6414.3646 1.1639069 1 0.083930796 17488.283
6411.0497 1.1638391 1 0.083930796 17479.247
6407.7348 1.1637702 1 0.083930796 17470.21
6404.4199 1.1637001 1 0.083930796 17461.174
6401.105 1.1636288 1 0.083930796 17452.137
6397.7901 1.1635562 1 0.083930796 17443.101
6394.4751 1.1634824 1 0.083930796 17434.064
6391.1602 1.1634074 1 0.083930796 17425.028
6387.8453 1.163331 1 0.083930796 17415.992
6384.5304 1.1632533 1 0.083930796 17406.955
6381.2155 1.1631743 1 0.083930796 17397.919
6377.9006 1.1630939 1 0.083930796 17388.882
6374.5856 1.1630122 1 0.083930796 17379.846
6371.2707 1.1629291 1 0.083930796 17370.809
6367.9558 1.1628445 1 0.083930796 17361.773
6364.6409 1.1627585 1 0.083930796 17352.736
6361.326 1.1626711 1 0.083930796 17343.7
6358.011 1.1625821 1 0.083930796 17334.663
6354.6961 1.1624916 1 0.083930796 17325.627
6351.3812 1.1623996 1 0.083930796 17316.59
6348.0663 1.1623061 1 0.083930796 17307.554
6344.7514 1.162211 1 0.083930796 17298.517
6341.4365 1.1621142 1 0.083930796 17289.481
6338.1215 1.1620158 1 0.083930796 17280.445
6334.8066 1.1619158 1 0.083930796 17271.408
6331.4917 1.1618141 1 0.083930796 17262.372
6328.1768 1.1617107 1 0.083930796 17253.335
6324.8619 1.1616055 1 0.083930796 17244.299
6321.547 1.1614986 1 0.083930796 17235.262
6318.232 1.1613899 1 0.083930796 17226.226
6314.9171 1.1612794 1 0.083930796 17217.189
6311.6022 1.1611671 1 0.083930796 17208.153
6308.2873 1.1610529 1 0.083930796 17199.116
6304.9724 1.1609368 1 0.083930796 17190.08
6301.6575 1.1608188 1 0.083930796 17181.043
6298.3425 1.1606988 1 0.083930796 17172.007
6295.0276 1.1605769 1 0.083930796 17162.971
6291.7127 1.160453 1 0.083930796 17153.934
6288.3978 1.160327 1 0.083930796 17144.898
6285.0829 1.160199 1 0.083930796 17135.861
6281.768 1.160069 1 0.083930796 17126.825
6278.453 1.1599368 1 0.083930796 17117.788
6275.1381 1.1598025 1 0.083930796 17108.752
6271.8232 1.159666 1 0.083930796 17099.715
6268.5083 1.1595273 1 0.083930796 17090.679
6265.1934 1.1593864 1 0.083930796 17081.642
6261.8785 1.1592432 1 0.083930796 17072.606
6258.5635 1.1590977 1 0.083930796 17063.569
6255.2486 1.15895 1 0.083930796 17054.533
6251.9337 1.1587999 1 0.083930796 17045.496
6248.6188 1.1586474 1 0.083930796 17036.46
6245.3039 1.1584926 1 0.083930796 17027.424
6241.989 1.1583353 1 0.083930796 17018.387
6238.674 1.1581755 1 0.083930796 17009.351
6235.3591 1.1580133 1 0.083930796 17000.314
6232.0442 1.1578486 1 0.083930796 16991.278
6228.7293 1.1576813 1 0.083930796 16982.241
6225.4144 1.1575114 1 0.083930796 16973.205
6222.0994 1.157339 1 0.083930796 16964.168
6218.7845 1.1571639 1 0.083930796 16955.132
6215.4696 1.1569862 1 0.083930796 16946.095
6212.1547 1.1568058 1 0.083930796 16937.059
6208.8398 1.1566226 1 0.083930796 16928.022
6205.5249 1.1564368 1 0.083930796 16918.986
6202.2099 1.1562481 1 0.083930796 16909.949
6198.895 1.1560567 1 0.083930796 16900.913
6195.5801 1.1558624 1 0.083930796 16891.877
6192.2652 1.1556653 1 0.083930796 16882.84
6188.9503 1.1554654 1 0.083930796 16873.804
6185.6354 1.1552625 1 0.083930796 16864.767
6182.3204 1.1550567 1 0.083930796 16855.731
6179.0055 1.1548479 1 0.083930796 16846.694
6175.6906 1.1546362 1 0.083930796 16837.658
6172.3757 1.1544215 1 0.083930796 16828.621
6169.0608 1.1542037 1 0.083930796 16819.585
6165.7459 1.1539829 1 0.083930796 16810.548
6162.4309 1.153759 1 0.083930796 16801.512
6159.116 1.1535321 1 0.083930796 16792.475
6155.8011 1.153302 1 0.083930796 16783.439
6152.4862 1.1530687 1 0.083930796 16774.403
6149.1713 1.1528324 1 0.083930796 16765.366
6145.8564 1.1525928 1 0.083930796 16756.33
6142.5414 1.1523501 1 0.083930796 16747.293
6139.2265 1.1521041 1 0.083930796 16738.257
6135.9116 1.1518549 1 0.083930796 16729.22
6132.5967 1.1516025 1 0.083930796 16720.184
6129.2818 1.1513468 1 0.083930796 16711.147
6125.9669 1.1510878 1 0.083930796 16702.111
6122.6519 1.1508255 1 0.083930796 16693.074
6119.337 1.1505599 1 0.083930796 16684.038
6116.0221 1.1502911 1 0.083930796 16675.001
6112.7072 1.1500188 1 0.083930796 16665.965
6109.3923 1.1497433 1 0.083930796 16656.928
6106.0773 1.1494644 1 0.083930796 16647.892
6102.7624 1.1491822 1 0.083930796 16638.856
6099.4475 1.1488966 1 0.083930796 16629.819
6096.1326 1.1486076 1 0.083930796 16620.783
6092.8177 1.1483153 1 0.083930796 16611.746
6089.5028 1.1480196 1 0.083930796 16602.71
6086.1878 1.1477206 1 0.083930796 16593.673
6082.8729 1.1474182 1 0.083930796 16584.637
6079.558 1.1471124 1 0.083930796 16575.6
6076.2431 1.1468033 1 0.083930796 16566.564
6072.9282 1.1464908 1 0.083930796 16557.527
6069.6133 1.146175 1 0.083930796 16548.491
6066.2983 1.1458558 1 0.083930796 16539.454
6062.9834 1.1455333 1 0.083930796 16530.418
6059.6685 1.1452075 1 0.083930796 16521.382
6056.3536 1.1448783 1 0.083930796 16512.345
6053.0387 1.1445459 1 0.083930796 16503.309
6049.7238 1.1442102 1 0.083930796 16494.272
6046.4088 1.1438713 1 0.083930796 16485.236
6043.0939 1.1435291 1 0.083930796 16476.199
6039.779 1.1431837 1 0.083930796 16467.163
6036.4641 1.1428351 1 0.083930796 16458.126
6033.1492 1.1424833 1 0.083930796 16449.09
6029.8343 1.1421285 1 0.083930796 16440.053
6026.5193 1.1417704 1 0.083930796 16431.017
6023.2044 1.1414094 1 0.083930796 16421.98
6019.8895 1.1410452 1 0.083930796 16412.944
6016.5746 1.1406781 1 0.083930796 16403.907
6013.2597 1.140308 1 0.083930796 16394.871
6009.9448 1.1399349 1 0.083930796 16385.835
6006.6298 1.139559 1 0.083930796 16376.798
6003.3149 1.1391802 1 0.083930796 16367.762
6000 1.1387985 1 0.083930796 16358.725
5996.6851 1.1384142 1 0.083930796 16349.689
5993.3702 1.1380271 1 0.083930796 16340.652
5990.0552 1.1376373 1 0.083930796 16331.616
5986.7403 1.1372449 1 0.083930796 16322.579
5983.4254 1.13685 1 0.083930796 16313.543
5980.1105 1.1364525 1 0.083930796 16304.506
5976.7956 1.1360526 1 0.083930796 16295.47
5973.4807 1.1356504 1 0.083930796 16286.433
5970.1657 1.1352458 1 0.083930796 16277.397
5966.8508 1.1348389 1 0.083930796 16268.36
5963.5359 1.1344298 1 0.083930796 16259.324
5960.221 1.1340186 1 0.083930796 16250.288
5956.9061 1.1336053 1 0.083930796 16241.251
5953.5912 1.1331901 1 0.083930796 16232.215
5950.2762 1.1327729 1 0.083930796 16223.178
5946.9613 1.1323538 1 0.083930796 16214.142
5943.6464 1.131933 1 0.083930796 16205.105
5940.3315 1.1315105 1 0.083930796 16196.069
5937.0166 1.1310864 1 0.083930796 16187.032
5933.7017 1.1306607 1 0.083930796 16177.996
5930.3867 1.1302335 1 0.083930796 16168.959
5927.0718 1.129805 1 0.083930796 16159.923
5923.7569 1.1293752 1 0.083930796 16150.886
5920.442 1.1289442 1 0.083930796 16141.85
5917.1271 1.128512 1 0.083930796 16132.814
5913.8122 1.1280788 1 0.083930796 16123.777
5910.4972 1.1276447 1 0.083930796 16114.741
5907.1823 1.1272097 1 0.083930796 16105.704
5903.8674 1.1267739 1 0.083930796 16096.668
5900.5525 1.1263374 1 0.083930796 16087.631
5897.2376 1.1259004 1 0.083930796 16078.595
5893.9227 1.1254628 1 0.083930796 16069.558
5890.6077 1.1250248 1 0.083930796 16060.522
5887.2928 1.1245866 1 0.083930796 16051.485
5883.9779 1.1241481 1 0.083930796 16042.449
5880.663 1.1237095 1 0.083930796 16033.412
5877.3481 1.1232708 1 0.083930796 16024.376
5874.0331 1.1228322 1 0.083930796 16015.339
5870.7182 1.1223938 1 0.083930796 16006.303
5867.4033 1.1219556 1 0.083930796 15997.267
5864.0884 1.1215178 1 0.083930796 15988.23
5860.7735 1.1210804 1 0.083930796 15979.194
5857.4586 1.1206436 1 0.083930796 15970.157
5854.1436 1.1202074 1 0.083930796 15961.121
5850.8287 1.1197719 1 0.083930796 15952.084
5847.5138 1.1193372 1 0.083930796 15943.048
5844.1989 1.1189035 1 0.083930796 15934.011
5840.884 1.1184707 1 0.083930796 15924.975
5837.5691 1.1180391 1 0.083930796 15915.938
5834.2541 1.1176087 1 0.083930796 15906.902
5830.9392 1.1171795 1 0.083930796 15897.865
5827.6243 1.1167517 1 0.083930796 15888.829
5824.3094 1.1163254 1 0.083930796 15879.793
5820.9945 1.1159006 1 0.083930796 15870.756
5817.6796 1.1154774 1 0.083930796 15861.72
5814.3646 1.115056 1 0.083930796 15852.683
5811.0497 1.1146364 1 0.083930796 15843.647
5807.7348 1.1142187 1 0.083930796 15834.61
5804.4199 1.1138029 1 0.083930796 15825.574
5801.105 1.1133892 1 0.083930796 15816.537
5797.7901 1.1129776 1 0.083930796 15807.501
5794.4751 1.1125683 1 0.083930796 15798.464
5791.1602 1.1121612 1 0.083930796 15789.428
5787.8453 1.1117565 1 0.083930796 15780.391
5784.5304 1.1113542 1 0.083930796 15771.355
5781.2155 1.1109544 1 0.083930796 15762.318
5777.9006 1.1105572 1 0.083930796 15753.282
5774.5856 1.1101626 1 0.083930796 15744.246
5771.2707 1.1097708 1 0.083930796 15735.209
5767.9558 1.1093817 1 0.083930796 15726.173
5764.6409 1.1089954 1 0.083930796 15717.136
5761.326 1.108612 1 0.083930796 15708.1
5758.011 1.1082316 1 0.083930796 15699.063
5754.6961 1.1078542 1 0.083930796 15690.027
5751.3812 1.1074798 1 0.083930796 15680.99
5748.0663 1.1071086 1 0.083930796 15671.954
5744.7514 1.1067405 1 0.083930796 15662.917
5741.4365 1.1063756 1 0.083930796 15653.881
5738.1215 1.1060139 1 0.083930796 15644.844
5734.8066 1.1056556 1 0.083930796 15635.808
5731.4917 1.1053006 1 0.083930796 15626.771
5728.1768 1.104949 1 0.083930796 15617.735
5724.8619 1.1046008 1 0.083930796 15608.699
5721.547 1.104256 1 0.083930796 15599.662
5718.232 1.1039147 1 0.083930796 15590.626
5714.9171 1.1035769 1 0.083930796 15581.589
5711.6022 1.1032427 1 0.083930796 15572.553
5708.2873 1.102912 1 0.083930796 15563.516
5704.9724 1.102585 1 0.083930796 15554.48
5701.6575 1.1022615 1 0.083930796 15545.443
5698.3425 1.1019417 1 0.083930796 15536.407
5695.0276 1.1016255 1 0.083930796 15527.37
5691.7127 1.101313 1 0.083930796 15518.334
5688.3978 1.1010042 1 0.083930796 15509.297
5685.0829 1.1006991 1 0.083930796 15500.261
5681.768 1.1003977 1 0.083930796 15491.225
5678.453 1.1001 1 0.083930796 15482.188
5675.1381 1.099806 1 0.083930796 15473.152
5671.8232 1.0995157 1 0.083930796 15464.115
5668.5083 1.0992292 1 0.083930796 15455.079
5665.1934 1.0989464 1 0.083930796 15446.042
5661.8785 1.0986674 1 0.083930796 15437.006
5658.5635 1.098392 1 0.083930796 15427.969
5655.2486 1.0981204 1 0.083930796 15418.933
5651.9337 1.0978525 1 0.083930796 15409.896
5648.6188 1.0975884 1 0.083930796 15400.86
5645.3039 1.0973279 1 0.083930796 15391.823
5641.989 1.0970711 1 0.083930796 15382.787
5638.674 1.096818 1 0.083930796 15373.75
5635.3591 1.0965686 1 0.083930796 15364.714
5632.0442 1.0963228 1 0.083930796 15355.678
5628.7293 1.0960807 1 0.083930796 15346.641
5625.4144 1.0958422 1 0.083930796 15337.605
5622.0994 1.0956073 1 0.083930796 15328.568
5618.7845 1.095376 1 0.083930796 15319.532
5615.4696 1.0951483 1 0.083930796 15310.495
5612.1547 1.0949241 1 0.083930796 15301.459
5608.8398 1.0947034 1 0.083930796 15292.422
5605.5249 1.0944862 1 0.083930796 15283.386
5602.2099 1.0942725 1 0.083930796 15274.349
5598.895 1.0940622 1 0.083930796 15265.313
5595.5801 1.0938554 1 0.083930796 15256.276
5592.2652 1.093652 1 0.083930796 15247.24
5588.9503 1.0934519 1 0.083930796 15238.204
5585.6354 1.0932551 1 0.083930796 15229.167
5582.3204 1.0930617 1 0.083930796 15220.131
